,county_code,site_number,parameter_code,parameter,sample_duration,year,units_of_measure,observation_count,exceptional_data_count,null_observation_count,arithmetic_mean,standard_deviation,local_site_name,site_address,state,county,city,date_of_last_change
1289,089,0002,44201,Ozone,8-HR RUN AVG BEGIN HOUR,2016,Parts per million,5941,0,0,0.044906,0.012959,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-07-21
1290,089,0002,42401,Sulfur dioxide,1 HOUR,2012,Parts per billion,8637,0,147,0.45862,0.73843,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2013-03-20
1291,089,0002,42401,Sulfur dioxide,1 HOUR,2012,Parts per billion,8637,0,147,1.614247,2.021251,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2013-03-20
1292,089,0002,42401,Sulfur dioxide,24-HR BLK AVG,2012,Parts per billion,365,0,0,0.459452,0.396065,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2013-03-20
1293,089,0002,42401,Sulfur dioxide,3-HR BLK AVG,2012,Parts per billion,2858,0,0,0.435619,0.648175,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2013-03-20
1294,089,0002,42401,Sulfur dioxide,1 HOUR,2013,Parts per billion,8306,0,454,0.334469,0.470881,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-03-26
1295,089,0002,42401,Sulfur dioxide,1 HOUR,2013,Parts per billion,8306,0,454,0.965143,1.280149,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-03-26
1296,089,0002,42401,Sulfur dioxide,24-HR BLK AVG,2013,Parts per billion,350,0,0,0.335143,0.284649,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-03-26
1297,089,0002,42401,Sulfur dioxide,3-HR BLK AVG,2013,Parts per billion,2746,0,0,0.315441,0.422675,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-03-26
1298,089,0002,42401,Sulfur dioxide,1 HOUR,2014,Parts per billion,8607,0,153,0.369827,0.57744,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-14
1299,089,0002,42401,Sulfur dioxide,1 HOUR,2014,Parts per billion,8607,0,153,0.989807,1.377475,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-14
1300,089,0002,42401,Sulfur dioxide,24-HR BLK AVG,2014,Parts per billion,363,0,0,0.370799,0.397403,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-14
1301,089,0002,42401,Sulfur dioxide,3-HR BLK AVG,2014,Parts per billion,2842,0,0,0.348733,0.534814,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-14
1302,089,0002,42401,Sulfur dioxide,1 HOUR,2015,Parts per billion,8374,0,386,0.26519,0.310969,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2016-01-20
1303,089,0002,42401,Sulfur dioxide,1 HOUR,2015,Parts per billion,8374,0,386,0.685552,0.724679,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2016-01-20
1304,089,0002,42401,Sulfur dioxide,24-HR BLK AVG,2015,Parts per billion,353,0,0,0.265722,0.215423,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2016-01-20
1305,089,0002,42401,Sulfur dioxide,3-HR BLK AVG,2015,Parts per billion,2759,0,0,0.248097,0.280246,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2016-01-20
1306,089,0002,42401,Sulfur dioxide,1 HOUR,2016,Parts per billion,8289,0,495,0.22858,0.35675,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-08-30
1307,089,0002,42401,Sulfur dioxide,1 HOUR,2016,Parts per billion,8289,0,495,0.618571,0.961269,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-08-30
1308,089,0002,42401,Sulfur dioxide,24-HR BLK AVG,2016,Parts per billion,350,0,0,0.225714,0.203188,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-08-30
1309,089,0002,42401,Sulfur dioxide,3-HR BLK AVG,2016,Parts per billion,2733,0,0,0.213502,0.304199,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-08-30
1310,089,0002,42602,Nitrogen dioxide (NO2),1 HOUR,2012,Parts per billion,8479,0,305,11.540642,9.595723,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2013-05-16
1311,089,0002,42602,Nitrogen dioxide (NO2),1 HOUR,2012,Parts per billion,8479,0,305,26.947091,12.110698,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2013-05-16
1312,089,0002,42602,Nitrogen dioxide (NO2),1 HOUR,2013,Parts per billion,8427,0,333,9.328231,7.926408,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-03-26
1313,089,0002,42602,Nitrogen dioxide (NO2),1 HOUR,2013,Parts per billion,8427,0,333,22.205307,10.68411,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-03-26
1314,089,0002,42602,Nitrogen dioxide (NO2),1 HOUR,2014,Parts per billion,8287,0,470,10.527827,9.173035,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-02-06
1315,089,0002,42602,Nitrogen dioxide (NO2),1 HOUR,2014,Parts per billion,8287,0,470,24.859143,12.206833,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-02-06
1316,089,0002,42602,Nitrogen dioxide (NO2),1 HOUR,2015,Parts per billion,8179,0,581,9.77699,7.933341,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-02-06
1317,089,0002,42602,Nitrogen dioxide (NO2),1 HOUR,2015,Parts per billion,8179,0,581,22.819828,10.713561,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-02-06
1318,089,0002,42602,Nitrogen dioxide (NO2),1 HOUR,2016,Parts per billion,8033,0,751,10.524835,8.873119,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-03-14
1319,089,0002,42602,Nitrogen dioxide (NO2),1 HOUR,2016,Parts per billion,8033,0,751,24.983721,11.506772,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-03-14
1320,089,0002,88101,PM2.5 - Local Conditions,1 HOUR,2012,Micrograms/cubic meter (LC),7608,0,1176,13.431125,7.123282,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-29
1321,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2012,Micrograms/cubic meter (LC),321,0,0,13.4081,5.117653,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-29
1322,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2012,Micrograms/cubic meter (LC),323,0,0,13.47709,5.177733,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-29
1323,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2012,Micrograms/cubic meter (LC),321,0,0,13.4081,5.117653,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-29
1324,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2012,Micrograms/cubic meter (LC),321,0,0,13.4081,5.117653,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-29
1325,089,0002,88101,PM2.5 - Local Conditions,1 HOUR,2013,Micrograms/cubic meter (LC),7340,0,1420,11.896376,6.09508,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-29
1326,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2013,Micrograms/cubic meter (LC),314,0,0,11.873885,4.635219,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-29
1327,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2013,Micrograms/cubic meter (LC),314,0,0,11.873885,4.635219,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-29
1328,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2013,Micrograms/cubic meter (LC),314,0,0,11.873885,4.635219,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-29
1329,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2013,Micrograms/cubic meter (LC),314,0,0,11.873885,4.635219,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-29
1330,089,0002,88101,PM2.5 - Local Conditions,1 HOUR,2014,Micrograms/cubic meter (LC),8157,0,565,12.02306,6.785929,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1331,089,0002,88101,PM2.5 - Local Conditions,1 HOUR,2014,Micrograms/cubic meter (LC),8195,38,565,12.117035,6.946985,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1332,089,0002,88101,PM2.5 - Local Conditions,1 HOUR,2014,Micrograms/cubic meter (LC),8195,38,565,12.117035,6.946985,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1333,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),352,0,0,11.982386,5.020996,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1334,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),352,0,0,11.982386,5.020996,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1335,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),352,0,0,11.982386,5.020996,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1336,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),352,0,0,11.982386,5.020996,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1337,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),353,0,0,12.088102,5.121859,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1338,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),353,0,0,12.088102,5.121859,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1339,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),353,0,0,12.088102,5.121859,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1340,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),353,0,0,12.088102,5.121859,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1341,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),353,0,0,12.088102,5.121859,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1342,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),353,0,0,12.088102,5.121859,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1343,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),353,0,0,12.088102,5.121859,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1344,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2014,Micrograms/cubic meter (LC),353,0,0,12.088102,5.121859,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2015-01-15
1345,089,0002,88101,PM2.5 - Local Conditions,1 HOUR,2015,Micrograms/cubic meter (LC),8429,0,330,11.845367,7.169119,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2016-01-22
1346,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2015,Micrograms/cubic meter (LC),351,0,0,11.785755,5.423486,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2016-01-22
1347,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2015,Micrograms/cubic meter (LC),351,0,0,11.785755,5.423486,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2016-01-22
1348,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2015,Micrograms/cubic meter (LC),351,0,0,11.785755,5.423486,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2016-01-22
1349,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2015,Micrograms/cubic meter (LC),351,0,0,11.785755,5.423486,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2016-01-22
1350,089,0002,88101,PM2.5 - Local Conditions,1 HOUR,2016,Micrograms/cubic meter (LC),6614,0,2170,12.832628,8.066034,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-04-20
1351,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2016,Micrograms/cubic meter (LC),273,0,0,12.846154,5.774398,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-04-20
1352,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2016,Micrograms/cubic meter (LC),273,0,0,12.846154,5.774398,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-04-20
1353,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2016,Micrograms/cubic meter (LC),273,0,0,12.846154,5.774398,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-04-20
1354,089,0002,88101,PM2.5 - Local Conditions,24-HR BLK AVG,2016,Micrograms/cubic meter (LC),273,0,0,12.846154,5.774398,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2017-04-20
1355,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2012,Micrograms/cubic meter (LC),26,0,3,11.261538,3.313738,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1356,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2012,Micrograms/cubic meter (LC),26,0,3,11.261538,3.313738,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1357,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2012,Micrograms/cubic meter (LC),26,0,3,11.261538,3.313738,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1358,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2012,Micrograms/cubic meter (LC),26,0,3,11.261538,3.313738,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1359,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2013,Micrograms/cubic meter (LC),30,0,1,9.68,4.278366,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1360,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2013,Micrograms/cubic meter (LC),30,0,1,9.68,4.278366,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1361,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2013,Micrograms/cubic meter (LC),30,0,1,9.68,4.278366,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1362,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2013,Micrograms/cubic meter (LC),30,0,1,9.68,4.278366,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1363,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),28,0,2,10.185714,5.3682,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1364,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),28,0,2,10.185714,5.3682,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1365,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),28,0,2,10.185714,5.3682,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1366,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),28,0,2,10.185714,5.3682,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1367,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2015,Micrograms/cubic meter (LC),29,0,1,10.22069,4.737493,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1368,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2015,Micrograms/cubic meter (LC),29,0,1,10.22069,4.737493,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1369,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2015,Micrograms/cubic meter (LC),29,0,1,10.22069,4.737493,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1370,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2015,Micrograms/cubic meter (LC),29,0,1,10.22069,4.737493,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1371,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2016,Micrograms/cubic meter (LC),28,0,4,10.225,4.346273,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1372,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2016,Micrograms/cubic meter (LC),28,0,4,10.225,4.346273,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1373,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2016,Micrograms/cubic meter (LC),28,0,4,10.225,4.346273,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1374,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2016,Micrograms/cubic meter (LC),28,0,4,10.225,4.346273,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2019-05-14
1375,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2012,Micrograms/cubic meter (LC),336,0,29,9.93006,3.932971,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-07
1376,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2012,Micrograms/cubic meter (LC),336,0,29,9.93006,3.932971,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-07
1377,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2012,Micrograms/cubic meter (LC),336,0,29,9.93006,3.932971,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-07
1378,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2012,Micrograms/cubic meter (LC),336,0,29,9.93006,3.932971,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-07
1379,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2013,Micrograms/cubic meter (LC),350,0,15,9.406,3.981367,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-07
1380,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2013,Micrograms/cubic meter (LC),350,0,15,9.406,3.981367,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-07
1381,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2013,Micrograms/cubic meter (LC),350,0,15,9.406,3.981367,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-07
1382,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2013,Micrograms/cubic meter (LC),350,0,15,9.406,3.981367,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2014-06-07
1383,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),336,0,27,9.827083,3.957477,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1384,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),336,0,27,9.827083,3.957477,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1385,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),336,0,27,9.827083,3.957477,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1386,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),336,0,27,9.827083,3.957477,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1387,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),338,2,27,9.915385,4.111863,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1388,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),338,2,27,9.915385,4.111863,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1389,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),338,2,27,9.915385,4.111863,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1390,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),338,2,27,9.915385,4.111863,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1391,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),338,2,27,9.915385,4.111863,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1392,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),338,2,27,9.915385,4.111863,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1393,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),338,2,27,9.915385,4.111863,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1394,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2014,Micrograms/cubic meter (LC),338,2,27,9.915385,4.111863,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1395,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2015,Micrograms/cubic meter (LC),358,0,7,8.589944,3.86576,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1396,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2015,Micrograms/cubic meter (LC),358,0,7,8.589944,3.86576,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1397,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2015,Micrograms/cubic meter (LC),358,0,7,8.589944,3.86576,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1398,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2015,Micrograms/cubic meter (LC),358,0,7,8.589944,3.86576,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
1399,089,0002,88101,PM2.5 - Local Conditions,24 HOUR,2016,Micrograms/cubic meter (LC),334,0,19,8.858383,4.269921,South DeKalb,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,,2018-03-30
